ARKK,DIA,EFA,IWM,QQQ,SPY,VOO,VTI,XLF,XLK
128.09539794921875,317.4727783203125,70.2142105102539,218.16542053222656,344.525634765625,402.8366394042969,369.3717956542969,209.55618286132812,34.02591323852539,141.90309143066406
128.73475646972656,317.5283508300781,70.23186492919922,217.12400817871094,345.7723693847656,403.05340576171875,369.53436279296875,209.56556701660156,33.905250549316406,142.93775939941406
128.6363983154297,319.4639587402344,69.69293975830078,217.1524200439453,345.2269592285156,403.3927001953125,369.87274169921875,209.57496643066406,34.05374526977539,142.78305053710938
127.0429458618164,320.7697448730469,69.86079406738281,219.06483459472656,345.3633117675781,405.62603759765625,371.9593505859375,210.71304321289062,34.32292175292969,143.0247802734375
126.04949188232422,322.2330627441406,70.09934997558594,216.98202514648438,349.32769775390625,408.7264099121094,374.7884826660156,211.87933349609375,34.28578567504883,144.9103546142578
125.15441131591797,320.2696533203125,69.6399154663086,213.8293914794922,350.83740234375,407.98199462890625,374.08355712890625,211.41845703125,33.747467041015625,145.46151733398438
122.22325897216797,321.2884826660156,70.01982879638672,211.84121704101562,351.57763671875,409.4238586425781,375.3712463378906,211.70065307617188,33.79386901855469,146.2544708251953
121.28882598876953,318.9360656738281,69.11862182617188,209.8909454345703,349.4542541503906,406.08782958984375,372.38232421875,209.91357421875,33.11632537841797,144.87167358398438
123.56096649169922,322.96466064453125,70.2937240600586,214.3217010498047,351.63604736328125,410.42279052734375,376.3111267089844,212.45310974121094,34.07231903076172,146.2060546875
122.69538879394531,324.168701171875,70.59413146972656,214.50157165527344,353.0094909667969,411.8928527832031,377.6739501953125,213.04563903808594,34.40644836425781,146.3221435546875
120.265869140625,323.2146911621094,70.2230453491211,210.45901489257812,353.0094909667969,410.4887390136719,376.3957214355469,211.86053466796875,34.035186767578125,146.9216766357422
116.23307800292969,323.59442138671875,70.38208770751953,207.21165466308594,353.642578125,411.1012268066406,376.9126892089844,211.56895446777344,33.87739944458008,148.0046844482422
114.49209594726562,324.0852355957031,69.71060943603516,206.0377655029297,351.1588439941406,409.6971435546875,375.7001953125,210.82589721679688,33.98877716064453,146.78628540039062
114.61996459960938,321.311767578125,69.19815063476562,203.50051879882812,348.3146667480469,406.48358154296875,372.77703857421875,209.1705322265625,33.52470397949219,145.33583068847656
115.357666015625,314.9548034667969,67.94353485107422,200.4520263671875,345.46075439453125,400.4806823730469,367.20343017578125,206.1983642578125,32.587276458740234,143.3341827392578
118.78063201904297,319.7734375,68.43830108642578,206.67208862304688,349.4737854003906,406.2197570800781,372.3917236328125,209.76309204101562,33.39476776123047,145.46151733398438
120.64949035644531,322.4701232910156,69.48088073730469,210.2317657470703,352.1717834472656,409.50860595703125,375.5215759277344,211.6442108154297,33.97021484375,146.86363220214844
119.71504974365234,322.72027587890625,69.50738525390625,206.8898162841797,354.499755859375,410.3661804199219,376.32049560546875,211.8229217529297,33.59895706176758,147.94662475585938
120.42325592041016,324.86083984375,69.99332427978516,207.85546875,358.63946533203125,414.5880432128906,380.08013916015625,213.9391632080078,33.65464782714844,149.41644287109375
119.60684967041016,325.6392517089844,70.09050750732422,208.46141052246094,358.921875,415.60577392578125,381.04827880859375,214.37181091308594,33.84955978393555,149.33909606933594
116.67571258544922,324.9071960449219,69.80778503417969,206.0282745361328,354.96722412109375,413.7117004394531,379.3564758300781,213.21495056152344,33.84027862548828,147.92730712890625
119.36095428466797,323.73956298828125,70.10818481445312,209.05784606933594,356.33087158203125,413.5420227050781,379.1496887207031,213.5441131591797,33.79386901855469,147.7435760498047
119.60684967041016,325.0924987792969,70.59413146972656,210.66732788085938,356.964111328125,415.2571105957031,380.7851257324219,214.48468017578125,34.165130615234375,148.43016052246094
118.03308868408203,323.850830078125,70.23186492919922,209.2755889892578,355.1036376953125,413.240478515625,378.924072265625,213.21495056152344,33.895965576171875,148.3334197998047
119.13473510742188,322.8036193847656,70.5853042602539,208.23419189453125,355.13287353515625,412.3734436035156,378.15325927734375,212.91397094726562,33.905250549316406,147.80160522460938
118.24947357177734,325.3427429199219,71.08890533447266,209.09571838378906,357.2854309082031,415.7283020019531,381.2080078125,214.4376678466797,34.28578567504883,148.74923706054688
121.25931549072266,322.4701232910156,70.87686157226562,206.4921875,357.8016662597656,413.6833801269531,379.3846130371094,213.478271484375,33.99807357788086,149.04898071289062
123.51178741455078,324.8979187011719,71.22142791748047,210.203369140625,360.07122802734375,416.3031921386719,381.7532043457031,215.00201416015625,34.44357681274414,149.8709259033203
120.99374389648438,326.26934814453125,70.95637512207031,211.49093627929688,358.49322509765625,416.9910888671875,382.4111022949219,215.26535034179688,35.13969421386719,149.74522399902344
122.65604400634766,325.39825439453125,70.9210433959961,210.3264617919922,359.1556701660156,416.6518249511719,382.0445556640625,215.18069458007812,35.23250198364258,149.26173400878906
119.44947814941406,326.8624267578125,71.08006286621094,210.74301147460938,357.3146667480469,417.170166015625,382.52392578125,215.32179260253906,35.60377502441406,148.1884307861328
119.31177520751953,328.91033935546875,71.56600952148438,211.77496337890625,356.7010498046875,418.20672607421875,383.4449768066406,215.7450408935547,36.012149810791016,148.2077178955078
119.8527603149414,329.1790771484375,71.50415802001953,211.27322387695312,357.9867248535156,419.4601135253906,384.56353759765625,216.34701538085938,36.07712173461914,149.05865478515625
118.13143920898438,329.3274230957031,71.93709564208984,209.35133361816406,359.2433166503906,420.2234191894531,385.3248291015625,216.46923828125,35.80794906616211,149.8709259033203
115.06259155273438,330.4208984375,71.56600952148438,207.40109252929688,359.399169921875,421.2129211425781,386.2460021972656,216.5539093017578,35.71513748168945,150.5478057861328
113.99044799804688,327.8816223144531,70.89453887939453,204.873291015625,356.2335205078125,418.4517822265625,383.6988525390625,214.94557189941406,35.46453094482422,149.3004150390625
113.94126892089844,324.44384765625,70.62063598632812,203.08396911621094,352.804931640625,413.8718566894531,379.5726318359375,212.80108642578125,35.0283088684082,147.24075317382812
111.98388671875,323.850830078125,69.92264556884766,200.65084838867188,354.5094909667969,414.5126037597656,380.1083984375,212.6411895751953,34.768436431884766,148.6815643310547
113.90193176269531,325.9775085449219,70.19654083251953,204.04014587402344,358.18157958984375,417.8109436035156,383.1159973144531,214.55052185058594,34.981903076171875,150.59619140625
117.52161407470703,328.10333251953125,70.85035705566406,207.92176818847656,363.5387878417969,421.4862365722656,386.50909423828125,216.62918090820312,35.269622802734375,152.53976440429688
119.0757064819336,328.3724670410156,71.00054931640625,209.9666748046875,364.6492004394531,422.1552734375,387.1200256347656,217.40042114257812,35.48310470581055,152.36570739746094
119.04619598388672,328.78094482421875,71.02706146240234,210.7051544189453,365.0679931640625,423.0411682128906,387.8343811035156,218.0211944580078,35.90077209472656,152.27865600585938
117.20685577392578,326.90576171875,70.65597534179688,208.4708709716797,362.7498779296875,420.5438537597656,385.56927490234375,216.5633087158203,35.724422454833984,151.32138061523438
120.0298080444336,329.1429748535156,71.30094146728516,214.35009765625,366.27587890625,424.30389404296875,388.990478515625,218.8959197998047,36.19777297973633,152.781494140625
120.77735137939453,328.688232421875,71.28328704833984,213.46958923339844,370.3863220214844,426.1697998046875,390.77630615234375,219.7235870361328,35.68729019165039,154.42532348632812
120.0298080444336,328.5396423339844,71.24794006347656,213.8861846923828,370.0843200683594,425.53839111328125,390.10894775390625,219.30975341796875,35.6408805847168,153.6131134033203
121.69210815429688,328.1960754394531,71.89292907714844,215.32525634765625,370.697998046875,425.7646179199219,390.5225524902344,219.69537353515625,35.43668746948242,153.65179443359375
122.78392028808594,329.4213562011719,72.1844711303711,216.8210906982422,370.52264404296875,427.0744934082031,391.68804931640625,220.43841552734375,35.55735778808594,153.4873809814453
123.01998138427734,328.7438049316406,72.51139831542969,215.81752014160156,371.6623229980469,426.97076416015625,391.5375671386719,220.3631591796875,35.334598541259766,154.09657287597656
122.66588592529297,326.23736572265625,72.56441497802734,214.33114624023438,372.18817138671875,425.4441833496094,390.0901794433594,219.41319274902344,35.121131896972656,154.13526916503906
119.18390655517578,325.578369140625,71.9901123046875,211.99269104003906,370.89276123046875,424.92584228515625,389.7142639160156,218.8959197998047,35.03758239746094,153.54541015625
119.71504974365234,324.26025390625,71.86640167236328,211.88858032226562,369.61676025390625,423.10711669921875,387.9659729003906,218.13404846191406,35.13969421386719,152.96524047851562
118.48554229736328,321.83740234375,71.70738220214844,209.81521606445312,366.8115539550781,419.7711181640625,384.9676513671875,216.40341186523438,34.87981414794922,151.4567413330078
116.23307800292969,324.2508544921875,72.27283477783203,211.00811767578125,366.5582580566406,420.8454284667969,385.8700256347656,216.8925018310547,35.27891159057617,151.50509643554688
114.94454956054688,321.62384033203125,71.9724349975586,208.31939697265625,365.5160827636719,418.57427978515625,383.8679504394531,215.5851287841797,34.8055534362793,151.31167602539062
115.8888168334961,323.80535888671875,72.1844711303711,210.203369140625,368.233642578125,422.07049560546875,387.0731201171875,217.36279296875,35.13969421386719,152.63645935058594
116.62651824951172,323.211181640625,72.06963348388672,210.3549041748047,368.4868469238281,421.4013671875,386.40570068359375,217.165283203125,35.03758239746094,152.7234649658203
119.50849914550781,321.5330810546875,71.1242446899414,210.62945556640625,364.1231689453125,417.2964782714844,382.6178894042969,215.42523193359375,34.87981414794922,150.34471130371094
114.2363510131836,315.7282409667969,69.80778503417969,205.62120056152344,356.5992126464844,410.3384704589844,376.36749267578125,211.69122314453125,34.070682525634766,147.60630798339844
115.21996307373047,315.4586181640625,70.49693298339844,205.93360900878906,357.03802490234375,409.9508056640625,376.0009765625,211.67239379882812,34.024078369140625,147.6644287109375
116.17406463623047,318.612060546875,70.85035705566406,209.13356018066406,360.3729553222656,413.9498596191406,379.6289978027344,213.8074951171875,34.59269714355469,149.68896484375
117.38389587402344,323.3190002441406,71.61902618408203,212.83531188964844,363.6980285644531,418.9792785644531,384.2157287597656,216.41281127929688,35.44096755981445,151.69407653808594
115.21012878417969,323.60748291015625,70.94754028320312,211.808837890625,364.0393371582031,419.66949462890625,384.8549499511719,216.67135620117188,35.627410888671875,151.80067443847656
115.11176300048828,324.2957763671875,70.90336608886719,215.02792358398438,361.1335144042969,418.4688415527344,383.7646179199219,216.1995849609375,36.11212921142578,150.3282470703125
110.30191802978516,319.00274658203125,69.35719299316406,210.137451171875,350.9142761230469,410.0358581542969,376.0949401855469,211.67066955566406,35.51553726196289,145.8723907470703
107.92158508300781,319.7935485839844,69.19815063476562,209.69119262695312,350.33905029296875,410.7259826660156,376.6871337890625,211.81219482421875,35.54349899291992,145.68832397460938
108.71830749511719,314.6956787109375,68.92427062988281,207.72549438476562,349.05181884765625,405.70599365234375,371.9156188964844,209.51939392089844,34.98420715332031,144.6421661376953
109.34781646728516,319.2445373535156,69.09212493896484,211.0775909423828,351.21649169921875,410.5274963378906,376.3665466308594,212.4066162109375,35.56214904785156,146.82167053222656
105.43305206298828,316.2957763671875,68.36762237548828,209.15940856933594,343.8447570800781,405.23333740234375,371.73638916015625,209.2080535888672,35.2545280456543,143.42164611816406
107.25273132324219,319.1981201171875,68.83590698242188,209.881103515625,348.486328125,409.4497375488281,375.34808349609375,211.16114807128906,35.944339752197266,145.46554565429688
108.13797760009766,320.11895751953125,68.37646484375,208.78904724121094,350.71929931640625,411.15142822265625,377.0172119140625,212.03863525390625,35.981624603271484,146.41482543945312
110.7543716430664,323.38427734375,68.90658569335938,212.00819396972656,353.9372253417969,414.70611572265625,380.2611083984375,214.07662963867188,36.19602966308594,147.7515869140625
