AAPL,ARKK,DIA,EFA,F,GM,GOOGL,IWM,MCD,MSFT,NVDA,QQQ,SBUX,SPY,TSLA,VOO,VTI,WMT,XLF,XLK,^GSPC
0.010738362761880227,-0.011483570469823401,0.01828334695906131,0.00647335338640187,0.028499488337541123,0.037044393539925835,0.031043128024377697,0.021201752771684568,0.01235135488972916,0.02147947845778808,0.007376526536447159,0.015060626703841562,0.0029552417503184714,0.01839657608846612,-0.03779931353128296,0.01833447979290659,0.018053775151989804,0.012468006145580413,0.019044508287807904,0.018884241103521715,0.01949596819778221
-0.04167346904313396,-0.05817034369246954,0.009547835402855753,-0.003484038167371306,0.030969825698631714,0.02288374087082845,-0.042711827352440834,0.0047309979382386125,0.008390816184091321,-0.018177886021045198,-0.0696744072613189,-0.028314193308199953,-0.0016157160982094299,-0.00497883927458509,-0.0584496728285433,-0.004905119335347319,-0.004881616211696027,-0.009603670947671783,0.012756104600500251,-0.024195254995247106,-0.005359231030161227
0.0406496005401904,0.10420822454069323,0.0011314838456435439,0.013446525855131952,-0.0063241434252812034,-0.006002264745570751,0.016368526692542185,0.021029551604669017,-0.0026783087938194727,0.028101370764708422,0.08033306964700948,0.03944147035494483,0.014472124694129285,0.014277648341521454,0.1964120760817838,0.013990301071450384,0.01551780164858041,0.007898200420073831,-0.009080678979848877,0.03401405509291755,0.01415464230382213
-0.009166469444477077,-0.00459957564921698,0.014814123458806616,0.004245713435595988,0.02704864422305553,0.03989013382800688,-0.002043657924795661,0.017372545972744735,0.022824371547054634,-0.005817451730827483,-0.004153436085133966,-0.002854611743790314,0.011543756143956863,0.006224462889293125,-0.008195069108326458,0.006182098501448463,0.007147476725832824,0.025525591315124885,0.02039597207683297,-0.003996549303620478,0.006030313342701321
0.016502529741725613,0.0618037306236312,0.006185535899121408,0.005284762276479116,-0.007745948543052661,-0.008798245461161147,0.03160303174330226,0.022005243576789013,-0.008156922566748825,0.020264990968140717,0.042127066422234405,0.0230313827265336,-0.004268206339633429,0.010138854200788305,0.04721134236531421,0.01055635138253086,0.01306774222573548,-0.00037842395301546095,-0.0028965832552022563,0.021375152016891663,0.010395487004435822
-0.007625567441932546,-0.015542359297422537,0.009159801499718734,0.0024971174496477566,0.04371577622043876,0.05201502889420273,-0.024060396423207564,0.0058997122047446116,0.0036393255462761065,-0.005819369453786805,-0.010582323559946927,-0.008112770001444725,0.0045658515407005495,0.0013471469458676832,-0.008390501992574073,0.0014094833836817422,0.0019806422392187883,0.015060998631070577,0.010168485779743275,-0.007177378534484191,0.0010153984958789497
0.024457029528939245,0.017366658743591223,0.005421694907167041,0.000786387791424259,-0.012714899780808753,-0.022274762735370213,0.002165803508004771,0.0035531140425542063,0.038240399970013605,-0.003987376392610487,0.02607733432817194,0.010683051002028154,0.010110403065156204,0.00596351152178487,0.020483461206222575,0.005795379341425599,0.006991284452203539,-0.005144653095240703,-0.005752107482972613,0.01065335968689185,0.006491921301497117
0.012743015950198,-0.022191274203425482,-0.0037261484022554914,0.0017029409211819502,-0.05378787647952321,-0.014152336287443168,0.014334770791441631,-0.016722094010487076,-0.002721469392648168,0.012350357891052655,0.007580894727768239,0.005488925759079999,0.022405746279535066,-0.0012614626091990155,-0.04387377195940423,-0.001124893902052393,-0.004021850234040003,-0.0002996648718839312,-0.01041371813533054,0.007529824154996367,-0.0015696837343783798
-0.006450694559307246,0.011426820242960156,0.0058079294030286555,0.005884571557427165,0.016012639438873322,0.0512952031011511,-0.0008013457949768155,0.007852435779666322,0.019330544666274596,-0.0028186547946464913,0.003761964541844298,0.004117856598426339,-0.00790348547252695,0.0034098639882844672,0.03683074261011732,0.003268919455081898,0.0037977488385367852,-0.008321652277952452,0.006723340339097161,-0.0008220081767496001,0.00287938213053085
-0.03390527836545598,-0.057979006734355965,-0.004262615140426251,-0.009100277617072328,-0.01576027582463624,-0.012989027799133468,-0.029238083657085134,-0.03043338640880433,-0.005399230191594162,-0.02666211883338443,-0.046378757090841494,-0.030630822601852015,-0.025710684674563167,-0.014549588487411613,-0.0693207276395118,-0.014702757300714353,-0.018199073656672615,-0.013056940254206229,0.005226332295644509,-0.027748625650146463,-0.014760539319459198
-0.004480029877254377,0.01907220460757464,-0.00815059834134313,0.0027550411280901077,0.027221788943510017,0.009279407264080053,0.0027803382300193302,0.007547368408204358,-0.0020635821344731076,-0.0016036881595676844,0.009687468041875036,0.00352519390378192,-0.011893770838491524,-0.0018502861857012665,0.0026180050626212203,-0.001778452076231063,0.001268096882219183,0.013306550945477946,-0.011553761513491967,-0.0030002698268501993,-0.0006027039747036333
0.028335680063300117,0.01928736770600148,0.0037730182764526,0.0009159766111017653,0.0015586338765105623,-0.028752775941643383,0.001840233362025545,-0.0075350138459145954,0.011823509593050563,0.024484490194529362,0.02650662823847183,0.01875327721234643,0.011566635785098534,0.007984943374153675,0.023103830299388672,0.007905713900089983,0.005407761611454953,0.004782176454863674,-0.01288567614812497,0.019663305236115924,0.007025118077311765
-0.00688862822026437,-0.02421428425722638,-0.009717934459938293,-0.013856142262709925,-0.04980541527238003,-0.03339064459137342,0.005239623913439795,-0.03627398628633982,-0.0031102765184931602,0.006737743329621404,-0.008758813458623949,-0.0043625590595018915,-0.012271032623266787,-0.007870710671232461,-0.01170146456365928,-0.007346621078926918,-0.011387189441546597,0.01186074371922885,-0.013975520416452225,-0.006218244255156713,-0.007630854183940605
-0.01999363797280851,-0.05686111448551756,6.214118702541072e-05,-0.005037034011698416,-0.005732945537017642,-0.006232302539356471,-0.004310942079745805,-0.02312718525135038,-0.0014262316207084291,-0.008923377475301808,-0.03272589506696555,-0.016865372382497856,-0.012046971208200752,-0.005083318680314086,-0.04816058727810213,-0.005536759179766038,-0.008283663973788324,-0.006196857092663044,0.003618840143193136,-0.012132804914282813,-0.00546733601831495
0.00416357671910772,-0.0031364689372801458,0.006510315664768784,0.007460509154823214,0.01482706860953975,0.014155058438894974,-3.4469345186582956e-05,0.02370964548522725,0.0006695975702011303,-0.013250643628295533,-0.008522398185049851,-0.0017314612698314802,0.022673229658070726,0.005625325770633793,0.016056627401557888,0.0056235660153634015,0.007398795121611013,0.00676143250003447,0.016826840369216,-0.0006178978005584312,0.005240265846959469
0.005141358312795941,-0.003932836920712557,0.013550820679859132,0.012959642797240933,-0.0016233593990386819,-0.0014133310448239955,-0.0038032488477693915,0.018231570311463274,0.004504737409693371,0.01781864276352696,0.02425171535955961,0.015000220649264984,0.02375390789842169,0.016115024590684035,-0.03385438241576766,0.01631364253484624,0.016342549841492637,0.008357626135142793,0.015661792060624347,0.025428713220979615,0.016631202604519668
0.0014849653392949858,-0.02456786277778833,0.00317533592681829,-0.003916427753489327,-0.012195196722169399,-0.010261833163057954,0.010401355918004285,-0.028149324791262087,0.009502185542442643,-0.005243488610952252,0.008489371142332836,-0.0002849872470440662,-0.007006393966959457,-0.0005050100608178232,-0.011992667021112458,-0.0006044812881091932,-0.004698141455908522,0.011396432044487037,-0.00872847781740993,-0.00520078097211607,-0.0008680126852336212
-0.012274380612622426,0.029234456080288407,-0.0025321481756069852,-0.0013108000239536732,0.025514547864708748,0.045941962486064414,0.0003324709016616634,0.016837604218653768,-0.010424265091838247,-0.014411008890673482,-0.005908047619947454,-0.005033032596504228,0.010446308782350755,-0.002653073403995898,0.0398010788512122,-0.0025563155097826362,-0.0002916445537852752,-0.006804863589205734,0.007044183212347344,-0.009471208430729017,-0.0031578329337678124
0.018765719250642743,0.04833074578898677,-0.0019343678528707109,-0.0043304215733980245,-0.01685415586886363,-0.017945630272309887,0.007842639399549878,0.013439850521728136,-0.003733735043465636,0.01690751304665361,0.0370191987049846,0.015303313432612375,-0.009068836412347792,0.004053203606235067,0.05083220558444035,0.003968336269699169,0.006084261942637559,0.0006632669898942734,-0.007577894100703864,0.01591054575431472,0.0036224990395776757
0.006958621460666725,0.007503110695762372,0.003846040031277198,0.013048459278077518,-0.006530646502094228,0.005917287760530243,0.03261068830119873,0.012673350917006054,0.004773735535699597,0.027908533558414605,0.034723552623107334,0.017045932036245937,0.0010068844753354789,0.010798903419281025,-0.009252455923120073,0.010595579584400605,0.012530867380780908,-0.0015460295780881372,0.012334637871100895,0.02010413095646202,0.011825201774944727
0.023577126111274715,0.006537052249628639,0.011313845418382762,0.014571923482966875,0.04354987780598796,0.05605538410915445,0.041872894171006037,0.0054972283358247775,0.01616277198288807,0.02772853107072759,0.012724803406680918,0.019964731056182794,0.01499370669465927,0.014353574561947635,0.04427659122771899,0.014423043313552375,0.011659029432045331,0.02809287740455102,0.007833009127637292,0.020667096545635477,0.014438226417743616
0.0024623506927172745,0.018003965880698303,-0.002476256894781148,-0.010643701361684799,0.017322948108746905,0.01474443865091235,-0.004371591888282955,-0.002933696577509415,0.013371349212221162,-0.004857984965624396,-0.009008390827253576,-0.0006947175786382598,0.019185745959172218,-0.0005906121058452118,0.0008247761127986308,-0.0005620405342621204,0.0003778452047518144,0.004805224239723405,-0.002015159424576085,-0.0042666213023758726,-0.0009735307519511682
0.01339030189007051,-0.024307515185150064,0.0,0.002073878356749548,-0.014706211399223013,-0.017920559683438975,0.013475292619428147,-0.016138334917547792,0.0030182499119961737,0.008230475855670605,0.020344231719370942,0.00241822077775411,0.0003535503253149219,0.001157282221982081,-0.029857428208930892,0.0012592144481393674,-0.0008498306062719729,-0.0021411011926198986,0.004903585588521331,0.00530170679687636,0.001475232784985625
0.019234010944448876,0.027478870481589146,0.002272804715309551,0.0056913339824731235,-0.017281930566790837,-0.012165173923585959,0.005091402400091205,0.008473391757924054,-0.01014567895476648,0.013405302493059823,0.012267222570954361,0.010433876861373204,-0.0013254390399448646,0.004746675880554552,0.01912159613436426,0.00486969089671252,0.00581238426098607,-0.000643656358209399,0.00028720589524144913,0.014449011309501048,0.0042206328286402695
0.020251359798820978,-0.007088722625329114,0.008146544103164066,0.0030866424834452566,0.0,0.0011650448714977113,0.008993955443129087,0.0001346817366125741,0.005341852192903396,0.010266534846520958,0.005797267895113478,0.006058090455064891,0.0012383672717219962,0.007270171317538265,-0.00991515573303492,0.007189371649351628,0.006060675099297974,0.0005009150041601629,0.008608493288711827,0.009613798710857324,0.007719934348738189
-0.013233078778177587,-0.006409238264077577,-0.000917474272439156,-0.005513427559775241,-0.01039147759583503,-0.008311306188895196,-0.011472460728577216,-0.00390843513355188,-0.002246321230140902,0.0002345276695210341,0.056180408568253126,-0.0013050933440426071,0.005566436380155304,0.0003645405407453062,0.03686741230129442,0.0004497727364338733,0.00027987736462375956,0.00014308424134790165,0.0042672750330425835,-0.004796420052789241,-0.00019607884876882142
0.024306748144331758,0.04156112560970193,-0.002251784629345055,0.0058022110970166185,-0.014539526498093536,-0.019611137129543543,0.004370283659117291,-0.0026158958260182885,0.0015586466881662986,0.010081705235107874,0.03093571534842554,0.01167333047737018,0.013619229066468064,0.0029635651496167092,0.08595690364784803,0.0027217871246512093,0.0028014092208943353,-0.0030756533934891417,-0.009348441396523355,0.009426405341480315,0.0032944868090414303
-0.01785320298733195,-0.021088025692630352,0.002197074245689379,0.0007689483551260867,0.0032786533949060725,-0.00017101674344977003,-0.005553440621161032,0.009857965156284676,-0.004366009934012927,-0.01121913880602321,-0.025670463020923684,-0.012008411192489077,-0.001733591611778218,-0.0034151692282534674,-0.03947166704647509,-0.003215122675986226,-0.0022347908426229024,-0.00035898121654809323,0.0060051254718771485,-0.010602136011886087,-0.004087726727828533
0.018707749720084932,0.014014555593370837,0.008621938238013938,0.00832591006303951,0.0,0.0022231930947347323,0.019331839266312656,0.004343576040842123,0.004211483860013798,0.015297920996372394,0.05630973501831238,0.015155485222451137,0.01302521768438547,0.010742793069344003,0.009040931223980753,0.010733957076230594,0.010638254254200952,0.006029293076418085,-0.0008525866133697324,0.017173824558537776,0.01109419052516647
-0.002527752092709279,-0.017690796920200036,0.004501042881858153,0.007240958920011975,-0.0008170874268141892,0.0017060597875628858,-0.001094054757329821,0.001605082259116264,0.007782889523315184,0.004778344254040112,-0.013926949051914383,0.0011710114745902,0.014400814769994774,0.0033422468248616166,0.0012587029151958085,0.0035051041747979905,0.0025391976141548867,0.003210536911620654,0.0071121250550709725,-0.00020901331596812067,0.0036088195555097347
0.005068665620431068,-0.031677057870974745,-0.0032468784001232764,-0.0017658739883980035,-0.0098118339934542,-0.014137301467551655,0.0030709217557378654,-0.012997985779240828,-0.005448890577980148,-0.007670084389061027,-0.034611358310686846,-0.009151784526903572,-0.0062530036956460755,-0.004913160650518833,-0.03399658468630862,-0.004926522528318711,-0.006538970715740722,-0.0064004381293001344,-0.0028247599758297604,-0.008304472617558178,-0.005306560094486046
-0.012830100900380947,-0.011956161300047174,-0.007718236559014269,-0.017940575121140334,-0.054500660572865955,-0.036454602980341866,-0.004694773622173409,-0.02047538404767213,0.005176657171062082,-0.0018555097510225549,-0.012400783186397257,-0.007288805821566324,-0.011309542745263301,-0.007321424183908576,0.006101017267521991,-0.007334711678341876,-0.009178139561126786,0.007730245115512346,-0.018696999685092863,-0.008866158495988041,-0.006802319771775922
0.002930062067601602,0.023697442084945175,0.009404978712378442,0.010292018789705093,0.024454442317899172,0.030840929141193074,-0.00028961642206015714,0.024448811471517118,-0.0032187393098193073,0.008983330616975982,0.01247407365212605,0.008561272145851007,0.004042321596306575,0.009461943966146524,0.034951793439894185,0.009394497179639139,0.011929546859323015,0.002912054652556284,0.013856662177063273,0.01008144418727941,0.009306055472153574
